username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkBarackObama;2018-03-24 10:07;328673;1594331;Michelle and I are so inspired by all the young people who made today’s marches happen. Keep at it. You’re leading us forward. Nothing can stand in the way of millions of voices calling for change.;;;;977592827348742146;https://twitter.com/BarackObama/status/977592827348742146
BarackObama;2013-02-15 11:14;3083;522;RT if you agree: It's time for Congress to work with the President and ensure that hard work leads to a decent living for every American.;;;;302496094158475264;https://twitter.com/BarackObama/status/302496094158475264
BarackObama;2013-02-15 10:16;919;471;FACT: Obama's plan would tie the minimum wage to inflation so working families can keep up with rising costs over time.;;;;302481562153402368;https://twitter.com/BarackObama/status/302481562153402368
BarackObama;2013-02-15 09:53;1555;569;FACT: For the average family earning $20,000 to $30,000, raising the minimum wage would cover a year of groceries or 6 months of housing.;;;;302475786030559233;https://twitter.com/BarackObama/status/302475786030559233
BarackObama;2013-02-15 09:26;1372;501;FACT: President Obama's plan rewards hard work by raising the minimum wage to $9 an hour—directly boosting wages for 15 million workers.;;;;302468935192805377;https://twitter.com/BarackObama/status/302468935192805377
BarackObama;2013-02-15 09:05;1425;909;If you're willing to work hard and play by the rules, President Obama will never stop fighting for you: pic.twitter.com/JdCjfLiy;;;;302463723371646976;https://twitter.com/BarackObama/status/302463723371646976
BarackObama;2013-02-14 14:47;18122;18002;Happy Valentine's Day! pic.twitter.com/iC98vmOt;;;;302187460673277954;https://twitter.com/BarackObama/status/302187460673277954
BarackObama;2013-02-14 11:21;7501;1374;RT if you agree: Nobody who works full-time should have to live in poverty. It's time to raise the minimum wage to $9 an hour. #LivingWage;;;#LivingWage;302135484149284864;https://twitter.com/BarackObama/status/302135484149284864
BarackObama;2013-02-14 11:08;1763;747;President Obama's plan would raise the minimum wage to $9 an hour so an honest day's work pays more for 15 million Americans. #LivingWage;;;#LivingWage;302132173987774465;https://twitter.com/BarackObama/status/302132173987774465
BarackObama;2013-02-13 13:11;2788;1654;They deserve a vote: pic.twitter.com/0bz1xe64;;;;301800793521127424;https://twitter.com/BarackObama/status/301800793521127424
BarackObama;2013-02-13 12:10;2107;1060;Even former President Reagan agrees: Weapons of war have no place in our communities. #NowIsTheTime , pic.twitter.com/tjjXvFk5;;;#NowIsTheTime;301785463910432768;https://twitter.com/BarackObama/status/301785463910432768
BarackObama;2013-02-13 09:40;1098;531;Obama: “As long as you’re out here fighting every day to better your lives … then I’ll be back in Washington fighting for you.” #JobsNow;;;#JobsNow;301747650997407744;https://twitter.com/BarackObama/status/301747650997407744
BarackObama;2013-02-13 07:57;6524;1140;FACT: 92% of Americans support requiring background checks for all gun sales—RT if you're one of them. pic.twitter.com/y7OzOhkF;;;;301721744996192256;https://twitter.com/BarackObama/status/301721744996192256
BarackObama;2013-02-12 20:01;3844;676;RT if you agree: We need to keep growing our economy from the middle out—not go back to the top-down policies that crashed it. #JobsNow;;;#JobsNow;301541604056002561;https://twitter.com/BarackObama/status/301541604056002561
BarackObama;2013-02-12 19:30;2035;1029;We have an obligation to try: #TheyDeserveAVote , pic.twitter.com/OJEn963P;;;#TheyDeserveAVote;301533773089103872;https://twitter.com/BarackObama/status/301533773089103872
BarackObama;2013-02-12 19:19;5770;1574;RT if you support President Obama's plan to create jobs and grow the middle class. #JobsNow , pic.twitter.com/COa4g5On;;;#JobsNow;301531079536435200;https://twitter.com/BarackObama/status/301531079536435200
BarackObama;2013-02-12 19:16;2546;874;Obama: We may hold different views than the person beside us. But as Americans, we all share the same proud title: We are citizens." #SOTU";;;#SOTU;301530264377634816;https://twitter.com/BarackObama/status/301530264377634816
BarackObama;2013-02-12 19:14;8585;1374;RT if you support the President's plan to reduce gun violence and help protect our kids. #NowIsTheTime , pic.twitter.com/nMWlhKA8;;;#NowIsTheTime;301529739410153472;https://twitter.com/BarackObama/status/301529739410153472
BarackObama;2013-02-12 19:13;3511;1085;Obama: Gabby Giffords deserves a vote. The families of Newtown deserve a vote. The families of Aurora deserve a vote." #NowIsTheTime";;;#NowIsTheTime;301529566881644544;https://twitter.com/BarackObama/status/301529566881644544
BarackObama;2013-02-12 19:06;2354;1077;President Obama: We will ensure equal treatment for all service members, and equal benefits for their families—gay and straight." #SOTU";;;#SOTU;301527753205878784;https://twitter.com/BarackObama/status/301527753205878784
BarackObama;2013-02-12 18:54;3919;1198;Obama: Let’s declare that in the wealthiest nation on Earth, no one who works full-time should have to live in poverty." #JobsNow";;;#JobsNow;301524611479252993;https://twitter.com/BarackObama/status/301524611479252993
BarackObama;2013-02-12 18:22;5591;1618;“If you work hard and meet your responsibilities; you can get ahead, no matter where you come from, what you look like, or who you love.”;;;;301516739114590208;https://twitter.com/BarackObama/status/301516739114590208
BarackObama;2013-02-12 18:10;1520;1083;Mr. Speaker, the President of the United States: pic.twitter.com/Um33xOeD;;;;301513523685638144;https://twitter.com/BarackObama/status/301513523685638144
BarackObama;2013-02-12 07:06;3395;1127;President Obama's getting ready: RT if you're excited to hear his #SOTU speech tonight. pic.twitter.com/CF6dRHg9;;;#SOTU;301346532156915713;https://twitter.com/BarackObama/status/301346532156915713
BarackObama;2013-02-11 07:06;5809;2020;An AK-47, a machine gun, is not a sporting weapon or needed for the defense of the home." —Former President Reagan, pic.twitter.com/cr3uTD7a";;;;300984076159045632;https://twitter.com/BarackObama/status/300984076159045632
BarackObama;2013-02-08 13:24;8698;1071;RT if you're one of the 92% of Americans who support universal background checks for gun sales. #NowIsTheTime , pic.twitter.com/w15pbW6x;;;#NowIsTheTime;299992199553236994;https://twitter.com/BarackObama/status/299992199553236994
BarackObama;2013-02-07 16:06;1105;655;Add your name if you support President Obama's plan to reform our immigration system: http:// OFA.BO/XXF2SX , pic.twitter.com/DxBvHeJN;;;;299670557232857088;https://twitter.com/BarackObama/status/299670557232857088
BarackObama;2013-02-07 09:22;3212;833;RT if you agree: Our immigration system should live up to our heritage as a nation of laws and a nation of immigrants. pic.twitter.com/I2zfUGnS;;;;299568729572925440;https://twitter.com/BarackObama/status/299568729572925440
BarackObama;2013-02-07 08:48;1468;575;“We all have a story of a mother, grandfather, or great-great grandparent who came here to find opportunity.” —Jose Magana #ImmigrationStory;;;#ImmigrationStory;299560333985595392;https://twitter.com/BarackObama/status/299560333985595392
BarackObama;2013-02-06 17:02;2766;1612;We are more alike than we are different: http:// OFA.BO/Uut1F2 , pic.twitter.com/Z3csTohQ;;;;299322229739642882;https://twitter.com/BarackObama/status/299322229739642882
BarackObama;2013-02-05 07:59;2082;1957;High five. pic.twitter.com/VbujCFCy;;;;298823169911955457;https://twitter.com/BarackObama/status/298823169911955457
BarackObama;2013-02-03 08:15;26099;15950;Game day. pic.twitter.com/cHiJ9DZB;;;;298102390782058496;https://twitter.com/BarackObama/status/298102390782058496
BarackObama;2013-02-01 15:03;1751;763;Good news: Our economy added 166,000 private-sector jobs in January, for the 35th straight month of growth. pic.twitter.com/A2YXHri8;;;;297480356368613376;https://twitter.com/BarackObama/status/297480356368613376
BarackObama;2013-01-31 10:32;3398;2759;In no other nation on Earth could my story even be possible." pic.twitter.com/98CI8Rm7";;;;297049776808140801;https://twitter.com/BarackObama/status/297049776808140801
BarackObama;2013-01-30 15:46;1623;789;Be courageous. Americans are counting on you." — @GabbyGiffords urging the Senate today to take action on gun violence pic.twitter.com/RkBiJnu5";;@GabbyGiffords;;296766284199256064;https://twitter.com/BarackObama/status/296766284199256064
BarackObama;2013-01-30 09:54;6833;3778;We are a nation of immigrants. pic.twitter.com/W1K7uVMk;;;;296677853456633857;https://twitter.com/BarackObama/status/296677853456633857
BarackObama;2013-01-29 12:23;6099;1478;RT if you agree: We need an immigration system that honors our heritage as a nation of laws & a nation of immigrants. pic.twitter.com/uIHrgq9S;;;;296352888400277504;https://twitter.com/BarackObama/status/296352888400277504
BarackObama;2013-01-29 12:02;2643;1077;What makes someone American is not just blood or birth, but allegiance to our founding principles." —President Obama";;;;296347641703456768;https://twitter.com/BarackObama/status/296347641703456768
BarackObama;2013-01-29 12:01;4314;1513;A lot of folks forget that most of ‘us’ used to be ‘them.’" —President Obama";;;;296347283660890113;https://twitter.com/BarackObama/status/296347283660890113
BarackObama;2013-01-27 09:39;3614;4666;Photo of the day: Bo in the snow. pic.twitter.com/ptHilNP0;;;;295586966962044928;https://twitter.com/BarackObama/status/295586966962044928
BarackObama;2013-01-25 08:14;8240;787;RT if you support President Obama's plan to reduce gun violence: http:// OFA.BO/DKCULp;;;;294840782932815872;https://twitter.com/BarackObama/status/294840782932815872
BarackObama;2013-01-24 09:23;1551;1621;The President's view on Monday: pic.twitter.com/09kJVJSz;;;;294495649225904129;https://twitter.com/BarackObama/status/294495649225904129
BarackObama;2013-01-22 11:30;3036;3149;I want to take a look one more time. I'm not going to see this again."—The President pausing at the Capitol yesterday pic.twitter.com/i4kuSiz4";;;;293802859865202688;https://twitter.com/BarackObama/status/293802859865202688
BarackObama;2013-01-22 07:35;6248;7277;First dance. pic.twitter.com/2jeiEMa1;;;;293743678252531715;https://twitter.com/BarackObama/status/293743678252531715
BarackObama;2013-01-21 12:47;4581;3258;Our journey is not complete." —President Obama pic.twitter.com/C2OOxbzg";;;;293459916587429888;https://twitter.com/BarackObama/status/293459916587429888
BarackObama;2013-01-21 10:56;1838;1486;You can watch President Obama's second inaugural address in full here: http:// OFA.BO/erTacV;;;;293431821985792000;https://twitter.com/BarackObama/status/293431821985792000
BarackObama;2013-01-21 10:16;3414;2095;I want to look out one more time. I'll never see this again." http:// OFA.BO/qWUrWy";;;;293421761431732224;https://twitter.com/BarackObama/status/293421761431732224
BarackObama;2013-01-21 10:04;2272;1637;The full text of President Obama's second inaugural address: http:// OFA.BO/Hq4o8f;;;;293418746826088449;https://twitter.com/BarackObama/status/293418746826088449
BarackObama;2013-01-21 09:11;5740;2342;Thank you, God Bless you, and may He forever bless these United States of America.;;;;293405590468845570;https://twitter.com/BarackObama/status/293405590468845570
BarackObama;2013-01-21 09:11;3459;1215;Let us answer the call of history, and carry into an uncertain future that precious light of freedom. —President Obama;;;;293405547682734080;https://twitter.com/BarackObama/status/293405547682734080
BarackObama;2013-01-21 09:11;2450;877;You and I, as citizens, have the power to set this country’s course.;;;;293405372021108736;https://twitter.com/BarackObama/status/293405372021108736
BarackObama;2013-01-21 09:09;4296;1507;We must act, knowing that our work will be imperfect. —President Obama;;;;293405072929484800;https://twitter.com/BarackObama/status/293405072929484800
BarackObama;2013-01-21 09:09;2979;1128;We cannot mistake absolutism for principle, or substitute spectacle for politics, or treat name-calling as reasoned debate.;;;;293405024229404673;https://twitter.com/BarackObama/status/293405024229404673
BarackObama;2013-01-21 09:08;6533;2034;Our journey is not complete until all our children know that they are cared for, and cherished, and always safe from harm.;;;;293404694401929217;https://twitter.com/BarackObama/status/293404694401929217
BarackObama;2013-01-21 09:08;5460;2030;Our journey is not complete until we find a better way to welcome the immigrants who still see America as a land of opportunity.;;;;293404594669760512;https://twitter.com/BarackObama/status/293404594669760512
BarackObama;2013-01-21 09:07;2228;919;Our journey is not complete until no citizen is forced to wait for hours to exercise the right to vote.;;;;293404518945783808;https://twitter.com/BarackObama/status/293404518945783808
BarackObama;2013-01-21 09:07;26124;10628;Our journey is not complete until our gay brothers and sisters are treated like anyone else under the law.;;;;293404447453872128;https://twitter.com/BarackObama/status/293404447453872128
BarackObama;2013-01-21 09:07;11527;3770;Our journey is not complete until our wives, our mothers, and daughters can earn a living equal to their efforts.;;;;293404415535239168;https://twitter.com/BarackObama/status/293404415535239168
BarackObama;2013-01-21 09:06;5050;1619;We, the people, declare today that the most evident of truths—that all of us are created equal—is the star that guides us still.;;;;293404203659964416;https://twitter.com/BarackObama/status/293404203659964416
BarackObama;2013-01-21 09:04;2433;1005;We, the people, still believe that enduring security and lasting peace do not require perpetual war.;;;;293403623084404737;https://twitter.com/BarackObama/status/293403623084404737
BarackObama;2013-01-21 09:02;3790;1317;We will respond to the threat of climate change, knowing that the failure to do so would betray our children and future generations.;;;;293403304124366848;https://twitter.com/BarackObama/status/293403304124366848
BarackObama;2013-01-21 09:01;3678;1229;We do not believe that in this country, freedom is reserved for the lucky, or happiness for the few.;;;;293403039295995904;https://twitter.com/BarackObama/status/293403039295995904
BarackObama;2013-01-21 08:59;3875;1198;We, the people, understand that our country cannot succeed when a shrinking few do very well and a growing many barely make it.;;;;293402466354077698;https://twitter.com/BarackObama/status/293402466354077698
BarackObama;2013-01-21 08:59;2937;1053;We are made for this moment, and we will seize it—so long as we seize it together. —President Obama;;;;293402393025077250;https://twitter.com/BarackObama/status/293402393025077250
BarackObama;2013-01-21 08:58;2619;830;Now, more than ever, we must do these things together, as one nation and one people. —President Obama;;;;293402177140056064;https://twitter.com/BarackObama/status/293402177140056064
BarackObama;2013-01-21 08:57;4818;1439;We have always understood that when times change, so must we. —President Obama;;;;293401934436659200;https://twitter.com/BarackObama/status/293401934436659200
BarackObama;2013-01-21 08:54;2254;754;Each time we gather to inaugurate a president, we bear witness to the enduring strength of our Constitution. —President Obama;;;;293401191054979074;https://twitter.com/BarackObama/status/293401191054979074
BarackObama;2013-01-21 08:52;9551;3301;Barack Obama has been sworn in for a second term as President of the United States. #fourmoreyears;;;#fourmoreyears;293400680885006337;https://twitter.com/BarackObama/status/293400680885006337
BarackObama;2013-01-21 06:25;11368;4732;I'm honored and grateful that we have a chance to finish what we started. Our work begins today. Let's go. -bo;;;;293363658287898624;https://twitter.com/BarackObama/status/293363658287898624
BarackObama;2013-01-21 05:32;3096;847;Happy Inauguration Day! Follow @obamainaugural today for news from on the ground in Washington, from the oath to the parade. #inaug2013;;@obamainaugural;#inaug2013;293350313283424258;https://twitter.com/BarackObama/status/293350313283424258
BarackObama;2013-01-20 05:46;4630;2135;Joe Biden has officially been sworn in for a second term. Congratulations, Mr. Vice President.;;;;292991460322734080;https://twitter.com/BarackObama/status/292991460322734080
BarackObama;2013-01-17 11:23;17677;23143;Happy birthday, @MichelleObama ! pic.twitter.com/brzSPUQK;;@MichelleObama;;291989162670821376;https://twitter.com/BarackObama/status/291989162670821376
BarackObama;2013-01-17 07:48;3398;866;Share this to make sure your friends have the facts about the President's common-sense plan to reduce gun violence: pic.twitter.com/NEwURhBU;;;;291935125577555968;https://twitter.com/BarackObama/status/291935125577555968
BarackObama;2013-01-16 09:17;2656;936;Along with our freedom to live our lives as we will comes an obligation to allow others to do the same." —President Obama";;;;291594925735305216;https://twitter.com/BarackObama/status/291594925735305216
BarackObama;2013-01-16 09:10;1908;595;The only way we can change is if the American people demand it." —President Obama";;;;291593257127927808;https://twitter.com/BarackObama/status/291593257127927808
BarackObama;2013-01-16 09:07;1408;577;Second: Congress should restore a ban on military-style assault weapons, and a 10-round limit for magazines."";;;;291592511988830210;https://twitter.com/BarackObama/status/291592511988830210
BarackObama;2013-01-16 09:06;1915;719;First, it's time for Congress to require a universal background check for anyone trying to buy a gun." —President Obama";;;;291592258472509440;https://twitter.com/BarackObama/status/291592258472509440
BarackObama;2013-01-16 09:02;2615;875;If there's even one life that can be saved, then we've got an obligation to try." —President Obama";;;;291591278951542785;https://twitter.com/BarackObama/status/291591278951542785
BarackObama;2013-01-16 09:00;1624;592;This is our first task as a society: Keeping our children safe." —President Obama";;;;291590727094386688;https://twitter.com/BarackObama/status/291590727094386688
BarackObama;2013-01-16 08:59;1870;588;While reducing gun violence is a complicated challenge, protecting our children from harm shouldn’t be a divisive one." —President Obama";;;;291590623276986370;https://twitter.com/BarackObama/status/291590623276986370
BarackObama;2013-01-13 14:33;1039;479;President Obama on ending the war in Afghanistan and rebuilding America: http:// OFA.BO/Urrm5T;;;;290587292903563264;https://twitter.com/BarackObama/status/290587292903563264
BarackObama;2013-01-12 08:35;16734;5595;Why would we spend taxpayer dollars on a Death Star with a fundamental flaw that can be exploited by a 1-man starship? http:// OFA.BO/yfxWt3;;;;290134808410079232;https://twitter.com/BarackObama/status/290134808410079232
BarackObama;2013-01-12 08:06;2042;902;President Obama: By the end of next year, America’s war in Afghanistan will be over." http:// OFA.BO/PfK8Qg";;;;290127610250399744;https://twitter.com/BarackObama/status/290127610250399744
BarackObama;2013-01-08 08:14;1253;562;Everyone pays their fair share. Everyone does their part. That's how our economy works best. That's how we grow." http:// OFA.BO/pxqC65";;;;288679961093615616;https://twitter.com/BarackObama/status/288679961093615616
BarackObama;2013-01-06 07:33;1895;1327;Winning an election won't bring about the change we seek on its own: pic.twitter.com/c7czMiy7;;;;287945032282025984;https://twitter.com/BarackObama/status/287945032282025984
BarackObama;2013-01-05 11:14;2643;3011;Photo of the day: A moment in the Oval Office. pic.twitter.com/VJdfXdDI;;;;287638250468802560;https://twitter.com/BarackObama/status/287638250468802560
BarackObama;2013-01-05 09:05;1253;694;This week, we made sure that 98% of Americans & 97% of small businesses won't see their income taxes go up by one dime. http:// OFA.BO/Mxx4f7;;;;287605842881150976;https://twitter.com/BarackObama/status/287605842881150976
BarackObama;2013-01-04 09:32;1204;711;The private sector added 168,000 jobs in December, for the 34th month of growth in a row: pic.twitter.com/sP0JKSZH;;;;287250053473656832;https://twitter.com/BarackObama/status/287250053473656832
BarackObama;2013-01-04 07:58;1164;760;The tax deal means income tax rates for middle class families will stay low permanently: http:// OFA.BO/QTVdcR , pic.twitter.com/jz4qA11i;;;;287226415756214272;https://twitter.com/BarackObama/status/287226415756214272
BarackObama;2013-01-01 20:45;1596;656;The agreement further reduces the deficit by raising $620 billion in revenue from the wealthiest households.” —President Obama";;;;286332347350151168;https://twitter.com/BarackObama/status/286332347350151168
BarackObama;2013-01-01 20:44;2254;784;Under this law, more than 98% of Americans and 97% of small businesses will not see their income taxes go up." —President Obama";;;;286332066096893952;https://twitter.com/BarackObama/status/286332066096893952
BarackObama;2013-01-01 08:15;1666;698;President Obama on the Emancipation Proclamation, issued by President Lincoln 150 years ago today: http:// OFA.BO/iEPfUZ;;;;286143689334587392;https://twitter.com/BarackObama/status/286143689334587392
BarackObama;2012-12-31 16:01;10895;7672;Happy New Year! pic.twitter.com/kQSTmCL5;;;;285898526980993024;https://twitter.com/BarackObama/status/285898526980993024
BarackObama;2012-12-29 12:10;2406;3070;Saying hi: pic.twitter.com/hpiTPNSa;;;;285115702728327168;https://twitter.com/BarackObama/status/285115702728327168
BarackObama;2012-12-27 07:09;2495;2487;A favorite 2012 photo: Salute. pic.twitter.com/rbF2vps0;;;;284314965748359168;https://twitter.com/BarackObama/status/284314965748359168
BarackObama;2012-12-26 16:58;1507;1587;Air Force One, night, Ohio: One of our favorite photos of 2012. pic.twitter.com/3XcmiAR0;;;;284100995431145472;https://twitter.com/BarackObama/status/284100995431145472
BarackObama;2012-12-24 07:45;3756;3604;The President and First Lady wish you a Merry Christmas and Happy Holidays: http:// OFA.BO/jrLAYW;;;;283237043432206336;https://twitter.com/BarackObama/status/283237043432206336
BarackObama;2012-12-23 14:27;7472;6624;Happy holidays! pic.twitter.com/RioiEHcl;;;;282975624480555008;https://twitter.com/BarackObama/status/282975624480555008
BarackObama;2012-12-23 07:31;4358;3665;Check out the kids in the back row to see why this is one of our favorite photos from this year. pic.twitter.com/fROnQ6nC;;;;282870960669995009;https://twitter.com/BarackObama/status/282870960669995009
BarackObama;2012-12-22 09:18;1519;1603;One of our favorite photos from this year: 30,000 strong in Wisconsin. pic.twitter.com/bufskgX6;;;;282535545337421824;https://twitter.com/BarackObama/status/282535545337421824
BarackObama;2012-12-22 08:01;1377;673;We hear you": President Obama responds to the thousands of you who signed petitions on reducing gun violence. http:// OFA.BO/Sfns5v";;;;282516285605158913;https://twitter.com/BarackObama/status/282516285605158913
BarackObama;2012-12-20 13:55;3269;3218;Power hug: A photo that made us smile this year. pic.twitter.com/aBy0wkxJ;;;;281880635738558464;https://twitter.com/BarackObama/status/281880635738558464
BarackObama;2012-12-19 13:54;2267;827;The fact that this problem is complex can no longer be an excuse for doing nothing." http:// OFA.BO/mxPAjA";;;;281517837477097473;https://twitter.com/BarackObama/status/281517837477097473
BarackObama;2012-12-19 09:33;1493;617;“I will use all the powers of this office to help advance efforts aimed at preventing more tragedies like this.” —President Obama on Newtown;;;;281452295244378112;https://twitter.com/BarackObama/status/281452295244378112
BarackObama;2012-12-19 07:38;2871;1122;President Obama is @TIME 's Person of the Year: http:// poy.time.com /;;@TIME;;281423308082253827;https://twitter.com/BarackObama/status/281423308082253827
BarackObama;2012-12-19 07:24;10990;6743;Photo of the day: President Obama gets caught in Spider-Man's web. pic.twitter.com/lDBWICTG;;;;281419850553896961;https://twitter.com/BarackObama/status/281419850553896961
BarackObama;2012-12-18 17:23;2767;2465;One of our favorite 2012 photos: The President and First Lady hugging at his final campaign rally. pic.twitter.com/jUAJLm6h;;;;281208124537442304;https://twitter.com/BarackObama/status/281208124537442304
BarackObama;2012-12-17 16:23;2512;1148;We've lost a true American hero with the passing of Senator Daniel Inouye. Aloha, Danny. -bo;;;;280830529018925057;https://twitter.com/BarackObama/status/280830529018925057
BarackObama;2012-12-17 08:33;5151;1785;These tragedies must end. And to end them, we must change." —President Obama http:// OFA.BO/8qicHd";;;;280712267807481856;https://twitter.com/BarackObama/status/280712267807481856
BarackObama;2012-12-13 10:20;2746;3677;Looking towards home: One of our favorite photos from this year. pic.twitter.com/FYQPeZS3;;;;279289641520218112;https://twitter.com/BarackObama/status/279289641520218112
BarackObama;2012-12-12 10:40;1809;1672;One of our favorite 2012 photos: Doing 10. pic.twitter.com/CJNbjrEr;;;;278932381224816640;https://twitter.com/BarackObama/status/278932381224816640
BarackObama;2012-12-11 16:01;2387;3065;In step. pic.twitter.com/x2OSOxhP;;;;278650641205850112;https://twitter.com/BarackObama/status/278650641205850112
BarackObama;2012-12-11 08:07;1000;319;If your taxes go up, Republicans will have made a conscious choice to let that happen: http:// OFA.BO/Hn4H5E;;;;278531561299800064;https://twitter.com/BarackObama/status/278531561299800064
BarackObama;2012-12-10 15:52;505;305;President Obama in Michigan: That's a principle I won't compromise on." http:// OFA.BO/c5zgQk";;;;278286004048232448;https://twitter.com/BarackObama/status/278286004048232448
BarackObama;2012-12-10 11:45;731;236;We can solve this problem. All Congress has to do is pass a law to prevent a tax hike on the first $250,000 of everybody's income." —Obama";;;;278223992047935490;https://twitter.com/BarackObama/status/278223992047935490
BarackObama;2012-12-10 11:41;1063;320;We don't want a race to the bottom. We want a race to the top." —President Obama";;;;278223027597099008;https://twitter.com/BarackObama/status/278223027597099008
BarackObama;2012-12-10 11:41;615;227;What we shouldn’t be doing is try to take away your rights to bargain for better wages or working conditions." —President Obama";;;;278222923062452224;https://twitter.com/BarackObama/status/278222923062452224
BarackObama;2012-12-10 11:39;643;256;If you want to find the best workers in the world... you should invest in the United States of America." —President Obama";;;;278222350380576768;https://twitter.com/BarackObama/status/278222350380576768
BarackObama;2012-12-10 11:33;625;265;I want us to put people back to work rebuilding our roads, bridges, and schools." —President Obama";;;;278220949176860672;https://twitter.com/BarackObama/status/278220949176860672
BarackObama;2012-12-10 11:32;501;244;I want us to give more Americans the chance to earn the skills that businesses are looking for right now." —President Obama";;;;278220663330856960;https://twitter.com/BarackObama/status/278220663330856960
BarackObama;2012-12-10 11:31;908;369;I believe America only succeeds and thrives when we've got a strong and growing middle class." —President Obama";;;;278220356626563073;https://twitter.com/BarackObama/status/278220356626563073
BarackObama;2012-12-10 09:28;2794;2529;The 2012 White House holiday card, starring Bo: http:// OFA.BO/gJMxvs , pic.twitter.com/oYOF5FVJ;;;;278189355183525888;https://twitter.com/BarackObama/status/278189355183525888
BarackObama;2012-12-08 12:26;2718;1219;From our family to everyone celebrating Hanukkah, Chag Sameach. -bo;;;;277509420760563712;https://twitter.com/BarackObama/status/277509420760563712
BarackObama;2012-12-08 08:52;4559;4161;High five. pic.twitter.com/Ow6MzHbY;;;;277455725247229952;https://twitter.com/BarackObama/status/277455725247229952
BarackObama;2012-12-07 12:12;1445;635;The economy has added private sector jobs for 33 straight months, for a total of 5.6 million jobs during that time: pic.twitter.com/E9kzGtS3;;;;277143559801548800;https://twitter.com/BarackObama/status/277143559801548800
BarackObama;2012-12-07 10:08;569;281;Out of the ashes of conflict, America rose more prepared than ever to meet the challenges of the day." http:// OFA.BO/uuPjbb";;;;277112313604087808;https://twitter.com/BarackObama/status/277112313604087808
BarackObama;2012-12-06 09:28;856;990;One of our favorite 2012 photos: The First Lady gets a lift at the Olympics. pic.twitter.com/bHbrTTX9;;;;276739892904607745;https://twitter.com/BarackObama/status/276739892904607745
BarackObama;2012-12-05 13:21;1270;853;That's my mandate." http:// OFA.BO/foagK7 , pic.twitter.com/SjMyRJZl";;;;276436061742321666;https://twitter.com/BarackObama/status/276436061742321666
BarackObama;2012-12-05 08:21;965;578;When the American people speak loudly enough, Congress listens. Add your voice: http:// OFA.BO/HvcTkv , pic.twitter.com/lvH2TUMu;;;;276360642124972033;https://twitter.com/BarackObama/status/276360642124972033
BarackObama;2012-12-04 17:29;4591;3895;One of our favorite photos from this year: President Obama sits on the Rosa Parks bus at the Henry Ford Museum. pic.twitter.com/sot7aTEP;;;;276136192695746560;https://twitter.com/BarackObama/status/276136192695746560
BarackObama;2012-12-04 16:58;2509;1732;We rise or fall together, as one nation, and as one people. pic.twitter.com/CP4d32wX;;;;276128268367826945;https://twitter.com/BarackObama/status/276128268367826945
BarackObama;2012-12-04 09:06;648;436;Everybody has a stake in this debate: http:// OFA.BO/YcpSMy , pic.twitter.com/ljDycFFT;;;;276009619506212864;https://twitter.com/BarackObama/status/276009619506212864
BarackObama;2012-12-03 17:42;781;328;President Obama's asked Congress to do the right thing on taxes—but they also need to hear from you: http:// OFA.BO/pcG9Rq;;;;275777119110434816;https://twitter.com/BarackObama/status/275777119110434816
BarackObama;2012-12-03 12:59;827;449;I've asked Debbie Wasserman Schultz to continue her excellent work as chair of the DNC. Thanks for all you do, Debbie. -bo;;;;275705744463122432;https://twitter.com/BarackObama/status/275705744463122432
BarackObama;2012-12-03 12:19;459;286;If you missed the President's Twitter Q&A on middle class tax cuts, catch the whole thing here: http:// OFA.BO/fRAn3X;;;;275695899387244545;https://twitter.com/BarackObama/status/275695899387244545
BarackObama;2012-12-03 08:07;637;232;Congress can act—right now—to stop taxes from going up on middle-class families. Tell them why they should: http:// OFA.BO/CA7VP7 #My2K;;;#My2K;275632338791186432;https://twitter.com/BarackObama/status/275632338791186432
BarackObama;2012-12-02 08:20;1350;473;If Congress doesn't act, the typical family's taxes will go up by $2,000. Share what that would mean for you: http:// OFA.BO/bgWRDj #My2K;;;#My2K;275273363985944577;https://twitter.com/BarackObama/status/275273363985944577
BarackObama;2012-12-01 09:57;830;431;Let your congressman know what $2,000 means to you." —President Obama in his weekly address: http:// OFA.BO/4JgFHs";;;;274935280300077056;https://twitter.com/BarackObama/status/274935280300077056
BarackObama;2012-12-01 08:42;2809;1026;We are going to win this fight. But the fight is not over." —President Obama on World AIDS Day pic.twitter.com/M1JmQfjC";;;;274916503227355136;https://twitter.com/BarackObama/status/274916503227355136
BarackObama;2012-11-30 11:58;1027;245;President Obama is counting on all of us to tell Congress what tax hikes would mean for our families. Weigh in here: http:// OFA.BO/oarxrQ;;;;274603393195077633;https://twitter.com/BarackObama/status/274603393195077633
BarackObama;2012-11-30 09:16;1014;408;I'm going to be asking all of you to make your voices heard." —President Obama";;;;274562572315930625;https://twitter.com/BarackObama/status/274562572315930625
BarackObama;2012-11-30 09:04;832;359;I believe America only thrives when we have a strong and growing middle class." —President Obama";;;;274559642300985344;https://twitter.com/BarackObama/status/274559642300985344
BarackObama;2012-11-28 16:00;1087;355;Congress needs to act now so taxes don’t go up for millions of Americans. What would $2,200 help your family do? http:// OFA.BO/AYHumP #My2K;;;#My2K;273939336616099841;https://twitter.com/BarackObama/status/273939336616099841
